cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.285584735,1.265305601,2010592,440.0,178.0,618.0,0.4898604329999999
-0.756485075,1.061728159,2010593,1066.0,897.0,1963.0,0.15262154200000005
-0.285584735,1.265305601,2010594,1066.0,459.0,1525.0,0.4898604329999999
-0.285584735,1.265305601,2010595,747.0,132.0,879.0,0.4898604329999999
-0.756485075,1.061728159,2010597,875.0,559.0,1434.0,0.15262154200000005
-0.697552976,1.078150772,2010601,673.0,2147.0,2820.0,0.19029889800000005
-0.756485075,1.061728159,2010602,219.0,530.0,749.0,0.15262154200000005
-0.697552976,1.078150772,2010603,783.0,1324.0,2107.0,0.19029889800000005
-0.46750016,1.248027897,2010605,2512.0,474.0,2986.0,0.3902638685000001
-0.285584735,1.265305601,2010606,571.0,8.0,579.0,0.4898604329999999
-0.285584735,1.265305601,2010608,359.0,161.0,520.0,0.4898604329999999
-0.756485075,1.061728159,2010609,754.0,1393.0,2147.0,0.15262154200000005
-0.285584735,1.265305601,2010610,454.0,368.0,822.0,0.4898604329999999
-0.285584735,1.265305601,2010611,1429.0,24.0,1453.0,0.4898604329999999
-0.285584735,1.265305601,2010613,1088.0,328.0,1416.0,0.4898604329999999
-0.285584735,1.265305601,2010614,1557.0,809.0,2366.0,0.4898604329999999
-0.756485075,1.061728159,2010616,753.0,1543.0,2296.0,0.15262154200000005
-0.697552976,1.078150772,2010617,1927.0,1268.0,3195.0,0.19029889800000005
-0.697552976,1.078150772,2010618,1319.0,1198.0,2517.0,0.19029889800000005
-0.697552976,1.078150772,2010619,710.0,2191.0,2901.0,0.19029889800000005
-0.756485075,1.061728159,2010621,313.0,301.0,614.0,0.15262154200000005
-0.756485075,1.061728159,2010622,1141.0,1707.0,2848.0,0.15262154200000005
-0.756485075,1.061728159,2010625,531.0,748.0,1279.0,0.15262154200000005
-0.756485075,1.061728159,2010626,950.0,882.0,1832.0,0.15262154200000005
-0.285584735,1.265305601,2010628,428.0,308.0,736.0,0.4898604329999999
-0.285584735,1.265305601,2010629,260.0,20.0,280.0,0.4898604329999999
-0.756485075,1.061728159,2010632,7.0,4.0,11.0,0.15262154200000005
-0.285584735,1.265305601,2010637,948.0,238.0,1186.0,0.4898604329999999
-0.457456249,1.5696265269999998,2010639,315.0,1182.0,1497.0,0.5560851389999999
-0.756485075,1.061728159,2010640,950.0,1373.0,2323.0,0.15262154200000005
-0.756485075,1.061728159,2010641,667.0,1237.0,1904.0,0.15262154200000005
-0.756485075,1.061728159,2010642,755.0,2010.0,2765.0,0.15262154200000005
-0.756485075,1.061728159,2010643,1291.0,1051.0,2342.0,0.15262154200000005
-0.457456249,1.5696265269999998,2010644,1145.0,2027.0,3172.0,0.5560851389999999
-0.756485075,1.061728159,2010645,1294.0,1092.0,2386.0,0.15262154200000005
-0.697552976,1.078150772,2010648,618.0,1445.0,2063.0,0.19029889800000005
-0.756485075,1.061728159,2010650,569.0,1508.0,2077.0,0.15262154200000005
-0.756485075,1.061728159,2010651,1140.0,1914.0,3054.0,0.15262154200000005
-0.756485075,1.061728159,2010653,2.0,0.0,2.0,0.15262154200000005
-0.749995304,1.101250462,2010654,1747.0,1636.0,3383.0,0.17562757900000006
-0.457456249,1.5696265269999998,2010655,1677.0,1996.0,3673.0,0.5560851389999999
-0.285584735,1.265305601,2010656,1596.0,50.0,1646.0,0.4898604329999999
-0.285584735,1.265305601,2010657,773.0,227.0,1000.0,0.4898604329999999
-0.285584735,1.265305601,2010660,2877.0,315.0,3192.0,0.4898604329999999
-0.756485075,1.061728159,2010661,1006.0,1317.0,2323.0,0.15262154200000005
-0.749995304,1.101250462,2010662,851.0,2451.0,3302.0,0.17562757900000006
-0.285584735,1.265305601,2010663,981.0,1165.0,2146.0,0.4898604329999999
-0.46750016,1.248027897,2010664,1048.0,215.0,1263.0,0.3902638685000001
-0.749995304,1.101250462,2010665,321.0,922.0,1243.0,0.17562757900000006
-0.756485075,1.061728159,2010667,406.0,1120.0,1526.0,0.15262154200000005
-0.756485075,1.061728159,2010668,496.0,844.0,1340.0,0.15262154200000005
-0.756485075,1.061728159,2010671,776.0,1060.0,1836.0,0.15262154200000005
-0.697552976,1.078150772,2010672,837.0,1578.0,2415.0,0.19029889800000005
-0.749995304,1.101250462,2010673,561.0,1448.0,2009.0,0.17562757900000006
-0.46750016,1.248027897,2010676,1.0,1.0,2.0,0.3902638685000001
-0.46750016,1.248027897,2010677,316.0,84.0,400.0,0.3902638685000001
-0.756485075,1.061728159,2010678,193.0,249.0,442.0,0.15262154200000005
-0.749995304,1.101250462,2010679,721.0,1369.0,2090.0,0.17562757900000006
-0.285584735,1.265305601,2010680,49.0,52.0,101.0,0.4898604329999999
-0.285584735,1.265305601,2010681,1.0,1.0,2.0,0.4898604329999999
-0.749995304,1.101250462,2010682,881.0,1596.0,2477.0,0.17562757900000006
-0.46750016,1.248027897,2010683,83.0,19.0,102.0,0.3902638685000001
-0.756485075,1.061728159,2010684,32.0,26.0,58.0,0.15262154200000005
-0.756485075,1.061728159,2010685,129.0,88.0,217.0,0.15262154200000005
-0.756485075,1.061728159,2010686,63.0,17.0,80.0,0.15262154200000005
-0.756485075,1.061728159,2010687,600.0,1122.0,1722.0,0.15262154200000005
-0.697552976,1.078150772,2010688,455.0,1726.0,2181.0,0.19029889800000005
-0.756485075,1.061728159,2010689,584.0,608.0,1192.0,0.15262154200000005
-0.697552976,1.078150772,2010690,610.0,2369.0,2979.0,0.19029889800000005
-0.756485075,1.061728159,2010691,7.0,1.0,8.0,0.15262154200000005
-0.457456249,1.5696265269999998,2010692,589.0,1047.0,1636.0,0.5560851389999999
-0.756485075,1.061728159,2010694,176.0,351.0,527.0,0.15262154200000005
-0.749995304,1.101250462,2010695,312.0,446.0,758.0,0.17562757900000006
-0.749995304,1.101250462,2010696,451.0,496.0,947.0,0.17562757900000006
-0.285584735,1.265305601,2010697,1740.0,455.0,2195.0,0.4898604329999999
-0.285584735,1.265305601,2010698,1561.0,174.0,1735.0,0.4898604329999999
-0.749995304,1.101250462,2010699,669.0,884.0,1553.0,0.17562757900000006
-0.756485075,1.061728159,2010701,118.0,138.0,256.0,0.15262154200000005
-0.285584735,1.265305601,2010702,242.0,30.0,272.0,0.4898604329999999
-0.749995304,1.101250462,2010703,475.0,869.0,1344.0,0.17562757900000006
-0.749995304,1.101250462,2010704,493.0,1220.0,1713.0,0.17562757900000006
-0.285584735,1.265305601,2010705,663.0,56.0,719.0,0.4898604329999999
-0.756485075,1.061728159,2010706,165.0,162.0,327.0,0.15262154200000005
-0.756485075,1.061728159,2010707,168.0,232.0,400.0,0.15262154200000005
-0.749995304,1.101250462,2010708,114.0,65.0,179.0,0.17562757900000006
-0.756485075,1.061728159,2010709,1598.0,2165.0,3763.0,0.15262154200000005
-0.756485075,1.061728159,2010710,627.0,761.0,1388.0,0.15262154200000005
-0.756485075,1.061728159,2010711,850.0,1293.0,2143.0,0.15262154200000005
-0.697552976,1.078150772,2010712,1093.0,748.0,1841.0,0.19029889800000005
-0.756485075,1.061728159,2010713,533.0,584.0,1117.0,0.15262154200000005
-0.46750016,1.248027897,2010714,57.0,49.0,106.0,0.3902638685000001
-0.749995304,1.101250462,2010715,409.0,366.0,775.0,0.17562757900000006
-0.749995304,1.101250462,2010716,613.0,920.0,1533.0,0.17562757900000006
-0.285584735,1.265305601,2010717,1041.0,160.0,1201.0,0.4898604329999999
-0.749995304,1.101250462,2010718,1085.0,1689.0,2774.0,0.17562757900000006
-0.46750016,1.248027897,2010719,492.0,311.0,803.0,0.3902638685000001
-0.697552976,1.078150772,2010720,639.0,1585.0,2224.0,0.19029889800000005
-0.749995304,1.101250462,2010721,788.0,1197.0,1985.0,0.17562757900000006
-0.285584735,1.265305601,2010723,845.0,236.0,1081.0,0.4898604329999999
-0.749995304,1.101250462,2010724,189.0,315.0,504.0,0.17562757900000006
-0.46750016,1.248027897,2010725,922.0,363.0,1285.0,0.3902638685000001
-0.697552976,1.078150772,2010726,222.0,1241.0,1463.0,0.19029889800000005
-0.756485075,1.061728159,2010727,982.0,381.0,1363.0,0.15262154200000005
-0.749995304,1.101250462,2010728,282.0,281.0,563.0,0.17562757900000006
-0.756485075,1.061728159,2010730,389.0,693.0,1082.0,0.15262154200000005
-0.749995304,1.101250462,2010732,588.0,697.0,1285.0,0.17562757900000006
-0.46750016,1.248027897,2010733,48.0,21.0,69.0,0.3902638685000001
-0.697552976,1.078150772,2010734,1066.0,2265.0,3331.0,0.19029889800000005
-0.285584735,1.265305601,2010736,3.0,2.0,5.0,0.4898604329999999
-0.285584735,1.265305601,2010737,8.0,22.0,30.0,0.4898604329999999
-0.285584735,1.265305601,2010738,458.0,74.0,532.0,0.4898604329999999
-0.285584735,1.265305601,2010743,36.0,19.0,55.0,0.4898604329999999
-0.749995304,1.101250462,2010744,581.0,750.0,1331.0,0.17562757900000006
-0.749995304,1.101250462,2010745,729.0,912.0,1641.0,0.17562757900000006
-0.749995304,1.101250462,2010746,230.0,163.0,393.0,0.17562757900000006
-0.749995304,1.101250462,2010748,436.0,349.0,785.0,0.17562757900000006
-0.749995304,1.101250462,2010750,283.0,285.0,568.0,0.17562757900000006
-0.457456249,1.5696265269999998,2010751,616.0,1463.0,2079.0,0.5560851389999999
-0.749995304,1.101250462,2010752,334.0,594.0,928.0,0.17562757900000006
-0.756485075,1.061728159,2010753,63.0,116.0,179.0,0.15262154200000005
-0.749995304,1.101250462,2010755,1044.0,545.0,1589.0,0.17562757900000006
-0.285584735,1.265305601,2010757,2098.0,396.0,2494.0,0.4898604329999999
-0.756485075,1.061728159,2010759,636.0,975.0,1611.0,0.15262154200000005
-0.756485075,1.061728159,2010761,353.0,701.0,1054.0,0.15262154200000005
-0.46750016,1.248027897,2010762,5.0,2.0,7.0,0.3902638685000001
-0.46750016,1.248027897,2010763,373.0,136.0,509.0,0.3902638685000001
-0.285584735,1.265305601,2010767,10.0,24.0,34.0,0.4898604329999999
-0.697552976,1.078150772,2010768,731.0,2765.0,3496.0,0.19029889800000005
-0.46750016,1.248027897,2010769,60.0,8.0,68.0,0.3902638685000001
-0.749995304,1.101250462,2010770,49.0,32.0,81.0,0.17562757900000006
-0.756485075,1.061728159,2010771,681.0,633.0,1314.0,0.15262154200000005
-0.457456249,1.5696265269999998,2010772,936.0,2918.0,3854.0,0.5560851389999999
-0.749995304,1.101250462,2010774,90.0,7.0,97.0,0.17562757900000006
-0.46750016,1.248027897,2010775,35.0,0.0,35.0,0.3902638685000001
-0.46750016,1.248027897,2010777,161.0,42.0,203.0,0.3902638685000001
-0.285584735,1.265305601,2010778,2.0,1.0,3.0,0.4898604329999999
-0.46750016,1.248027897,2010779,338.0,113.0,451.0,0.3902638685000001
-0.46750016,1.248027897,2010780,148.0,94.0,242.0,0.3902638685000001
-0.749995304,1.101250462,2010782,611.0,707.0,1318.0,0.17562757900000006
-0.697552976,1.078150772,2010783,54.0,64.0,118.0,0.19029889800000005
-0.285584735,1.265305601,2010784,573.0,3.0,576.0,0.4898604329999999
-0.46750016,1.248027897,2010785,79.0,51.0,130.0,0.3902638685000001
-0.46750016,1.248027897,2010786,342.0,116.0,458.0,0.3902638685000001
-0.46750016,1.248027897,2010787,128.0,51.0,179.0,0.3902638685000001
-0.756485075,1.061728159,2010789,17.0,6.0,23.0,0.15262154200000005
-0.46750016,1.248027897,2010790,3.0,0.0,3.0,0.3902638685000001
-0.46750016,1.248027897,2010791,0.0,2.0,2.0,0.3902638685000001
-0.285584735,1.265305601,2010792,769.0,167.0,936.0,0.4898604329999999
-0.749995304,1.101250462,2010793,594.0,644.0,1238.0,0.17562757900000006
-0.285584735,1.265305601,2010794,1022.0,71.0,1093.0,0.4898604329999999
-0.46750016,1.248027897,2010795,447.0,126.0,573.0,0.3902638685000001
-0.46750016,1.248027897,2010796,119.0,106.0,225.0,0.3902638685000001
-0.285584735,1.265305601,2010797,1.0,0.0,1.0,0.4898604329999999
-0.756485075,1.061728159,2010800,731.0,1293.0,2024.0,0.15262154200000005
-0.749995304,1.101250462,2010801,245.0,104.0,349.0,0.17562757900000006
-0.756485075,1.061728159,2010802,142.0,47.0,189.0,0.15262154200000005
-0.756485075,1.061728159,2010803,501.0,1353.0,1854.0,0.15262154200000005
-0.756485075,1.061728159,2010804,978.0,1467.0,2445.0,0.15262154200000005
-0.756485075,1.061728159,2010805,507.0,1615.0,2122.0,0.15262154200000005
-0.756485075,1.061728159,2010808,7.0,4.0,11.0,0.15262154200000005
-0.285584735,1.265305601,2010809,23.0,13.0,36.0,0.4898604329999999
-0.285584735,1.265305601,2010810,63.0,18.0,81.0,0.4898604329999999
-0.285584735,1.265305601,2010811,118.0,17.0,135.0,0.4898604329999999
-0.697552976,1.078150772,2010813,1505.0,1428.0,2933.0,0.19029889800000005
-0.285584735,1.265305601,2010816,20.0,6.0,26.0,0.4898604329999999
-0.285584735,1.265305601,2010818,171.0,27.0,198.0,0.4898604329999999
-0.756485075,1.061728159,2010819,71.0,98.0,169.0,0.15262154200000005
-0.46750016,1.248027897,2010821,518.0,36.0,554.0,0.3902638685000001
-0.756485075,1.061728159,2010823,1228.0,1354.0,2582.0,0.15262154200000005
-0.46750016,1.248027897,2010824,1329.0,246.0,1575.0,0.3902638685000001
-0.756485075,1.061728159,2010826,107.0,116.0,223.0,0.15262154200000005
-0.46750016,1.248027897,2010827,229.0,74.0,303.0,0.3902638685000001
-0.697552976,1.078150772,2010828,222.0,1110.0,1332.0,0.19029889800000005
-0.285584735,1.265305601,2010832,116.0,47.0,163.0,0.4898604329999999
-0.285584735,1.265305601,2010833,10.0,0.0,10.0,0.4898604329999999
-0.756485075,1.061728159,2010836,9.0,1.0,10.0,0.15262154200000005
-0.756485075,1.061728159,2010839,496.0,116.0,612.0,0.15262154200000005
-0.749995304,1.101250462,2010842,986.0,720.0,1706.0,0.17562757900000006
-0.285584735,1.265305601,2010844,4.0,0.0,4.0,0.4898604329999999
-0.749995304,1.101250462,2010845,0.0,2.0,2.0,0.17562757900000006
-0.285584735,1.265305601,2010846,127.0,7.0,134.0,0.4898604329999999
-0.285584735,1.265305601,2010848,863.0,400.0,1263.0,0.4898604329999999
-0.749995304,1.101250462,2010849,1290.0,442.0,1732.0,0.17562757900000006
-0.285584735,1.265305601,2010852,6.0,2.0,8.0,0.4898604329999999
-0.697552976,1.078150772,2010853,428.0,1541.0,1969.0,0.19029889800000005
-0.285584735,1.265305601,2010854,122.0,9.0,131.0,0.4898604329999999
-0.285584735,1.265305601,2010855,1.0,1.0,2.0,0.4898604329999999
-0.285584735,1.265305601,2010859,359.0,124.0,483.0,0.4898604329999999
-0.285584735,1.265305601,2010861,837.0,191.0,1028.0,0.4898604329999999
-0.285584735,1.265305601,2010864,823.0,240.0,1063.0,0.4898604329999999
-0.285584735,1.265305601,2010865,10.0,0.0,10.0,0.4898604329999999
-0.756485075,1.061728159,2010868,802.0,292.0,1094.0,0.15262154200000005
-0.285584735,1.265305601,2010870,1.0,0.0,1.0,0.4898604329999999
-0.285584735,1.265305601,2010871,1.0,0.0,1.0,0.4898604329999999
-0.46750016,1.248027897,2010872,14.0,10.0,24.0,0.3902638685000001
-0.756485075,1.061728159,2010875,620.0,488.0,1108.0,0.15262154200000005
-0.697552976,1.078150772,2010876,390.0,1113.0,1503.0,0.19029889800000005
-0.697552976,1.078150772,2010877,674.0,488.0,1162.0,0.19029889800000005
-0.697552976,1.078150772,2010878,280.0,1069.0,1349.0,0.19029889800000005
-0.697552976,1.078150772,2010879,990.0,972.0,1962.0,0.19029889800000005
-0.697552976,1.078150772,2010880,819.0,2415.0,3234.0,0.19029889800000005
-0.756485075,1.061728159,2010881,841.0,553.0,1394.0,0.15262154200000005
-0.756485075,1.061728159,2010882,1057.0,863.0,1920.0,0.15262154200000005
-0.285584735,1.265305601,2010883,1531.0,453.0,1984.0,0.4898604329999999
-0.285584735,1.265305601,2010884,578.0,151.0,729.0,0.4898604329999999
-1.045409714,1.283999495,2050101,41.0,209.0,250.0,0.11929489049999994
-1.045409714,1.283999495,2050102,12.0,131.0,143.0,0.11929489049999994
-1.045409714,1.283999495,2050201,38.0,158.0,196.0,0.11929489049999994
-1.045409714,1.283999495,2050202,35.0,300.0,335.0,0.11929489049999994
-1.045409714,1.283999495,2050301,58.0,450.0,508.0,0.11929489049999994
-1.045409714,1.283999495,2050401,70.0,464.0,534.0,0.11929489049999994
-1.045409714,1.283999495,2070001,55.0,193.0,248.0,0.11929489049999994
-1.045409714,1.283999495,2070002,142.0,272.0,414.0,0.11929489049999994
-1.045409714,1.283999495,2070003,108.0,185.0,293.0,0.11929489049999994
-1.045409714,1.283999495,2070004,60.0,110.0,170.0,0.11929489049999994
-1.045409714,1.283999495,2070005,97.0,148.0,245.0,0.11929489049999994
-1.045409714,1.283999495,2070006,93.0,130.0,223.0,0.11929489049999994
-1.045409714,1.283999495,2070007,13.0,45.0,58.0,0.11929489049999994
-1.045409714,1.283999495,2070008,43.0,53.0,96.0,0.11929489049999994
-1.045409714,1.283999495,2070009,42.0,109.0,151.0,0.11929489049999994
-1.045409714,1.283999495,2070010,32.0,75.0,107.0,0.11929489049999994
-0.7742493140000001,1.5231651590000002,2090111,362.0,91.0,453.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090112,399.0,79.0,478.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090113,1301.0,529.0,1830.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090114,548.0,166.0,714.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090116,493.0,345.0,838.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090120,1388.0,677.0,2065.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090127,1342.0,771.0,2113.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090221,998.0,727.0,1725.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090223,1114.0,646.0,1760.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090224A,1405.0,945.0,2350.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090225,856.0,681.0,1537.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090226,1014.0,801.0,1815.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090227,1325.0,685.0,2010.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090228,617.0,317.0,934.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090229,635.0,261.0,896.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090230,1127.0,989.0,2116.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090234,349.0,147.0,496.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090330,1005.0,582.0,1587.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090331,200.0,210.0,410.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090332,932.0,508.0,1440.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090333,645.0,704.0,1349.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090334,1355.0,917.0,2272.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090336,981.0,712.0,1693.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090442,659.0,575.0,1234.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090443,1631.0,1880.0,3511.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090446,666.0,367.0,1033.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090447,618.0,635.0,1253.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090448,576.0,490.0,1066.0,0.3744579225
-0.7742493140000001,1.5231651590000002,2090449,456.0,379.0,835.0,0.3744579225
-0.7742493140000001,1.5231651590000002,211001,1330.0,1013.0,2343.0,0.3744579225
-1.045409714,1.283999495,2110101,52.0,308.0,360.0,0.11929489049999994
-0.697552976,1.078150772,211013,1134.0,514.0,1648.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,211014,1238.0,884.0,2122.0,0.3744579225
-1.045409714,1.283999495,2110201,50.0,262.0,312.0,0.11929489049999994
-1.045409714,1.283999495,2110202,1.0,14.0,15.0,0.11929489049999994
-0.697552976,1.078150772,211021,694.0,593.0,1287.0,0.19029889800000005
-1.045409714,1.283999495,2110301,37.0,324.0,361.0,0.11929489049999994
-1.045409714,1.283999495,2110302,2.0,37.0,39.0,0.11929489049999994
-1.045409714,1.283999495,2110303,12.0,76.0,88.0,0.11929489049999994
-1.045409714,1.283999495,2110401,36.0,230.0,266.0,0.11929489049999994
-1.045409714,1.283999495,2110402,12.0,92.0,104.0,0.11929489049999994
-0.697552976,1.078150772,212003,874.0,494.0,1368.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,212004,534.0,403.0,937.0,0.3744579225
-0.697552976,1.078150772,212007,242.0,207.0,449.0,0.19029889800000005
-0.697552976,1.078150772,212011,310.0,447.0,757.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,212012,520.0,379.0,899.0,0.3744579225
-0.697552976,1.078150772,212016,308.0,291.0,599.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,212017,44.0,49.0,93.0,0.3744579225
-0.697552976,1.078150772,212018,444.0,540.0,984.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,213005,1156.0,720.0,1876.0,0.3744579225
-0.7742493140000001,1.5231651590000002,213009,250.0,205.0,455.0,0.3744579225
-0.7742493140000001,1.5231651590000002,213010,511.0,306.0,817.0,0.3744579225
-0.7742493140000001,1.5231651590000002,213019,979.0,649.0,1628.0,0.3744579225
-0.7742493140000001,1.5231651590000002,213020,601.0,252.0,853.0,0.3744579225
