cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.341880461,1.082547491,1132331,5.0,7.0,12.0,0.370333515
-1.1494226220000001,1.094709335,1132332,3.0,9.0,12.0,-0.0273566435
-1.1494226220000001,1.094709335,1132333,1.0,0.0,1.0,-0.0273566435
-1.478447387,0.918165592,1132400,300.0,971.0,1271.0,-0.28014089749999993
-1.1769514890000001,1.042174632,1132500,327.0,582.0,909.0,-0.06738842849999993
-1.1769514890000001,1.042174632,1132501,512.0,945.0,1457.0,-0.06738842849999993
-1.478447387,0.918165592,1132502,407.0,624.0,1031.0,-0.28014089749999993
-1.1769514890000001,1.042174632,1132503,396.0,735.0,1131.0,-0.06738842849999993
-1.1494226220000001,1.094709335,1132504,302.0,460.0,762.0,-0.0273566435
-1.1494226220000001,1.094709335,1132505,598.0,1633.0,2231.0,-0.0273566435
-1.478447387,0.918165592,1132506,232.0,340.0,572.0,-0.28014089749999993
-1.1769514890000001,1.042174632,1132507,535.0,814.0,1349.0,-0.06738842849999993
-1.478447387,0.918165592,1132600,135.0,444.0,579.0,-0.28014089749999993
-1.478447387,0.918165592,1132601,457.0,1125.0,1582.0,-0.28014089749999993
-1.478447387,0.918165592,1132602,221.0,549.0,770.0,-0.28014089749999993
-0.341880461,1.082547491,1133000,571.0,67.0,638.0,0.370333515
-0.341880461,1.082547491,1133001,558.0,70.0,628.0,0.370333515
-0.341880461,1.082547491,1133002,135.0,38.0,173.0,0.370333515
-0.341880461,1.082547491,1133003,162.0,138.0,300.0,0.370333515
-0.341880461,1.082547491,1133004,80.0,58.0,138.0,0.370333515
-0.341880461,1.082547491,1133005,108.0,23.0,131.0,0.370333515
-0.341880461,1.082547491,1133006,968.0,127.0,1095.0,0.370333515
-0.341880461,1.082547491,1133007,316.0,40.0,356.0,0.370333515
-0.341880461,1.082547491,1133008,230.0,6.0,236.0,0.370333515
-0.341880461,1.082547491,1133009,178.0,24.0,202.0,0.370333515
-0.341880461,1.082547491,1133010,134.0,1.0,135.0,0.370333515
-0.341880461,1.082547491,1133011,102.0,2.0,104.0,0.370333515
-0.341880461,1.082547491,1133012,41.0,4.0,45.0,0.370333515
-0.341880461,1.082547491,1133013,153.0,2.0,155.0,0.370333515
-0.341880461,1.082547491,1133014,92.0,3.0,95.0,0.370333515
-0.341880461,1.082547491,1133015,3.0,0.0,3.0,0.370333515
-0.341880461,1.082547491,1133016,455.0,7.0,462.0,0.370333515
-0.341880461,1.082547491,1133100,96.0,8.0,104.0,0.370333515
-0.341880461,1.082547491,1133101,394.0,49.0,443.0,0.370333515
-0.341880461,1.082547491,1133102,512.0,55.0,567.0,0.370333515
-0.341880461,1.082547491,1133103,724.0,191.0,915.0,0.370333515
-0.341880461,1.082547491,1133200,466.0,122.0,588.0,0.370333515
-0.341880461,1.082547491,1133201,57.0,16.0,73.0,0.370333515
-0.341880461,1.082547491,1133202,186.0,174.0,360.0,0.370333515
-0.341880461,1.082547491,1133203,44.0,33.0,77.0,0.370333515
-0.341880461,1.082547491,1133204,306.0,113.0,419.0,0.370333515
-0.341880461,1.082547491,1133205,177.0,6.0,183.0,0.370333515
-0.341880461,1.082547491,1133206,409.0,180.0,589.0,0.370333515
-0.341880461,1.082547491,1133207,98.0,115.0,213.0,0.370333515
-0.341880461,1.082547491,1133208,581.0,194.0,775.0,0.370333515
-0.341880461,1.082547491,1133209,637.0,263.0,900.0,0.370333515
-0.341880461,1.082547491,1133210,331.0,109.0,440.0,0.370333515
-0.341880461,1.082547491,1133211,488.0,177.0,665.0,0.370333515
-0.341880461,1.082547491,1133212,236.0,36.0,272.0,0.370333515
-0.341880461,1.082547491,1133213,352.0,127.0,479.0,0.370333515
-0.341880461,1.082547491,1133214,299.0,101.0,400.0,0.370333515
-0.341880461,1.082547491,1133216,29.0,4.0,33.0,0.370333515
-0.341880461,1.082547491,1133217,85.0,24.0,109.0,0.370333515
-0.341880461,1.082547491,1133218,432.0,275.0,707.0,0.370333515
-0.341880461,1.082547491,1133219,119.0,33.0,152.0,0.370333515
-0.341880461,1.082547491,1133220,667.0,534.0,1201.0,0.370333515
-0.341880461,1.082547491,1133300,40.0,5.0,45.0,0.370333515
-0.341880461,1.082547491,1133301,286.0,99.0,385.0,0.370333515
-0.341880461,1.082547491,1133302,923.0,349.0,1272.0,0.370333515
-0.341880461,1.082547491,1133303,184.0,62.0,246.0,0.370333515
-0.341880461,1.082547491,1133304,37.0,6.0,43.0,0.370333515
-0.341880461,1.082547491,1133305,47.0,24.0,71.0,0.370333515
-0.341880461,1.082547491,1133306,2.0,0.0,2.0,0.370333515
-0.341880461,1.082547491,1133308,894.0,138.0,1032.0,0.370333515
-0.341880461,1.082547491,1133309,317.0,110.0,427.0,0.370333515
-0.341880461,1.082547491,1133310,441.0,52.0,493.0,0.370333515
-0.341880461,1.082547491,1133311,408.0,107.0,515.0,0.370333515
-0.341880461,1.082547491,1133312,369.0,116.0,485.0,0.370333515
-0.341880461,1.082547491,1133313,388.0,70.0,458.0,0.370333515
-0.341880461,1.082547491,1133314,337.0,38.0,375.0,0.370333515
-0.341880461,1.082547491,1133315,343.0,35.0,378.0,0.370333515
-0.341880461,1.082547491,1133316,300.0,48.0,348.0,0.370333515
-0.341880461,1.082547491,1133317,180.0,56.0,236.0,0.370333515
-0.341880461,1.082547491,1133318,475.0,147.0,622.0,0.370333515
-0.341880461,1.082547491,1133319,824.0,95.0,919.0,0.370333515
-0.341880461,1.082547491,1133320,3.0,3.0,6.0,0.370333515
-0.341880461,1.082547491,1133321,652.0,26.0,678.0,0.370333515
-0.341880461,1.082547491,1133322,214.0,56.0,270.0,0.370333515
-0.341880461,1.082547491,1133323,233.0,95.0,328.0,0.370333515
-0.341880461,1.082547491,1133324,66.0,25.0,91.0,0.370333515
-0.341880461,1.082547491,1133325,451.0,61.0,512.0,0.370333515
-0.341880461,1.082547491,1133326,6.0,0.0,6.0,0.370333515
-0.341880461,1.082547491,1133327,42.0,11.0,53.0,0.370333515
-0.341880461,1.082547491,1133328,78.0,20.0,98.0,0.370333515
-0.341880461,1.082547491,1133329,438.0,85.0,523.0,0.370333515
-0.341880461,1.082547491,1133330,42.0,20.0,62.0,0.370333515
-0.341880461,1.082547491,1133331,621.0,40.0,661.0,0.370333515
-0.341880461,1.082547491,1133332,22.0,15.0,37.0,0.370333515
-0.341880461,1.082547491,1133333,7.0,2.0,9.0,0.370333515
-0.341880461,1.082547491,1133334,87.0,59.0,146.0,0.370333515
-0.341880461,1.082547491,1133335,221.0,102.0,323.0,0.370333515
-0.341880461,1.082547491,1133336,51.0,36.0,87.0,0.370333515
-0.341880461,1.082547491,1133337,125.0,155.0,280.0,0.370333515
-0.341880461,1.082547491,1133338,27.0,32.0,59.0,0.370333515
-0.341880461,1.082547491,1133339,77.0,51.0,128.0,0.370333515
-0.341880461,1.082547491,1133340,151.0,49.0,200.0,0.370333515
-0.341880461,1.082547491,1133341,167.0,13.0,180.0,0.370333515
-0.341880461,1.082547491,1133342,588.0,9.0,597.0,0.370333515
-0.341880461,1.082547491,1133343,179.0,2.0,181.0,0.370333515
-0.341880461,1.082547491,1133344,145.0,13.0,158.0,0.370333515
-0.341880461,1.082547491,1133345,419.0,32.0,451.0,0.370333515
-0.341880461,1.082547491,1133346,270.0,3.0,273.0,0.370333515
-0.341880461,1.082547491,1133347,349.0,4.0,353.0,0.370333515
-0.341880461,1.082547491,1133348,361.0,9.0,370.0,0.370333515
-0.341880461,1.082547491,1133349,331.0,4.0,335.0,0.370333515
-0.341880461,1.082547491,1133350,139.0,4.0,143.0,0.370333515
-0.341880461,1.082547491,1133351,245.0,0.0,245.0,0.370333515
-0.341880461,1.082547491,1133352,434.0,8.0,442.0,0.370333515
-0.341880461,1.082547491,1133353,384.0,5.0,389.0,0.370333515
-0.341880461,1.082547491,1133354,177.0,11.0,188.0,0.370333515
-0.341880461,1.082547491,1133355,7.0,1.0,8.0,0.370333515
-0.341880461,1.082547491,1133356,52.0,26.0,78.0,0.370333515
-0.341880461,1.082547491,1133357,157.0,69.0,226.0,0.370333515
-0.341880461,1.082547491,1133400,19.0,10.0,29.0,0.370333515
-0.341880461,1.082547491,1133401,48.0,26.0,74.0,0.370333515
-0.341880461,1.082547491,1133402,46.0,48.0,94.0,0.370333515
-0.341880461,1.082547491,1133403,268.0,143.0,411.0,0.370333515
-0.341880461,1.082547491,1133404,255.0,126.0,381.0,0.370333515
-0.341880461,1.082547491,1133405,56.0,51.0,107.0,0.370333515
-0.341880461,1.082547491,1133406,409.0,238.0,647.0,0.370333515
-0.341880461,1.082547491,1133408,1.0,0.0,1.0,0.370333515
-0.341880461,1.082547491,1133409,86.0,31.0,117.0,0.370333515
-0.341880461,1.082547491,1133500,110.0,26.0,136.0,0.370333515
-0.341880461,1.082547491,1133501,162.0,36.0,198.0,0.370333515
-0.341880461,1.082547491,1133502,154.0,3.0,157.0,0.370333515
-0.341880461,1.082547491,1133503,1.0,0.0,1.0,0.370333515
-0.341880461,1.082547491,1133505,369.0,6.0,375.0,0.370333515
-0.341880461,1.082547491,1133506,482.0,4.0,486.0,0.370333515
-0.341880461,1.082547491,1133507,24.0,2.0,26.0,0.370333515
-0.791518422,1.063418079,1133508,54.0,14.0,68.0,0.13594982850000004
-0.341880461,1.082547491,1133509,80.0,7.0,87.0,0.370333515
-0.341880461,1.082547491,1133510,190.0,28.0,218.0,0.370333515
-0.341880461,1.082547491,1133511,48.0,18.0,66.0,0.370333515
-0.341880461,1.082547491,1133512,611.0,30.0,641.0,0.370333515
-0.341880461,1.082547491,1133513,284.0,9.0,293.0,0.370333515
-0.341880461,1.082547491,1133514,386.0,4.0,390.0,0.370333515
-0.341880461,1.082547491,1133515,519.0,10.0,529.0,0.370333515
-0.341880461,1.082547491,1133516,801.0,11.0,812.0,0.370333515
-0.341880461,1.082547491,1133517,272.0,5.0,277.0,0.370333515
-0.341880461,1.082547491,1133518,343.0,29.0,372.0,0.370333515
-0.341880461,1.082547491,1133519,235.0,11.0,246.0,0.370333515
-0.341880461,1.082547491,1133520,194.0,13.0,207.0,0.370333515
-0.341880461,1.082547491,1133521,430.0,15.0,445.0,0.370333515
-0.341880461,1.082547491,1133522,244.0,4.0,248.0,0.370333515
-0.341880461,1.082547491,1133523,425.0,8.0,433.0,0.370333515
-0.341880461,1.082547491,1133524,626.0,4.0,630.0,0.370333515
-0.341880461,1.082547491,1133525,648.0,10.0,658.0,0.370333515
-0.341880461,1.082547491,1133526,149.0,2.0,151.0,0.370333515
-0.341880461,1.082547491,1133527,760.0,134.0,894.0,0.370333515
-0.341880461,1.082547491,1133528,276.0,241.0,517.0,0.370333515
-0.341880461,1.082547491,1133529,888.0,32.0,920.0,0.370333515
-0.341880461,1.082547491,1133530,810.0,17.0,827.0,0.370333515
-0.341880461,1.082547491,1133531,578.0,9.0,587.0,0.370333515
-0.341880461,1.082547491,1133532,300.0,10.0,310.0,0.370333515
-0.341880461,1.082547491,1133533,817.0,13.0,830.0,0.370333515
-0.341880461,1.082547491,1133534,855.0,68.0,923.0,0.370333515
-0.341880461,1.082547491,1133535,1177.0,59.0,1236.0,0.370333515
-0.341880461,1.082547491,1133536,1028.0,98.0,1126.0,0.370333515
-0.341880461,1.082547491,1133537,1032.0,79.0,1111.0,0.370333515
-0.341880461,1.082547491,1133538,790.0,51.0,841.0,0.370333515
-0.341880461,1.082547491,1133539,909.0,10.0,919.0,0.370333515
-0.341880461,1.082547491,1133540,546.0,5.0,551.0,0.370333515
-0.341880461,1.082547491,1133541,668.0,7.0,675.0,0.370333515
-0.341880461,1.082547491,1133542,382.0,5.0,387.0,0.370333515
-0.341880461,1.082547491,1133543,550.0,8.0,558.0,0.370333515
-0.341880461,1.082547491,1133544,857.0,24.0,881.0,0.370333515
-0.341880461,1.082547491,1133545,822.0,27.0,849.0,0.370333515
-0.341880461,1.082547491,1133546,772.0,13.0,785.0,0.370333515
-0.341880461,1.082547491,1133547,581.0,19.0,600.0,0.370333515
-0.341880461,1.082547491,1133548,417.0,30.0,447.0,0.370333515
-0.341880461,1.082547491,1133549,601.0,21.0,622.0,0.370333515
-0.341880461,1.082547491,1133550,570.0,7.0,577.0,0.370333515
-0.341880461,1.082547491,1133551,814.0,9.0,823.0,0.370333515
-0.341880461,1.082547491,1133552,532.0,4.0,536.0,0.370333515
-0.341880461,1.082547491,1133553,361.0,11.0,372.0,0.370333515
-0.341880461,1.082547491,1133554,60.0,5.0,65.0,0.370333515
-0.341880461,1.082547491,1133555,9.0,3.0,12.0,0.370333515
-0.341880461,1.082547491,1133556,10.0,4.0,14.0,0.370333515
-0.341880461,1.082547491,1133600,324.0,208.0,532.0,0.370333515
-0.341880461,1.082547491,1133601,530.0,239.0,769.0,0.370333515
-0.341880461,1.082547491,1133602,170.0,69.0,239.0,0.370333515
-0.341880461,1.082547491,1133603,64.0,50.0,114.0,0.370333515
-0.341880461,1.082547491,1133604,710.0,380.0,1090.0,0.370333515
-0.341880461,1.082547491,1133605,684.0,273.0,957.0,0.370333515
-0.341880461,1.082547491,1133606,833.0,102.0,935.0,0.370333515
-0.341880461,1.082547491,1133607,1326.0,262.0,1588.0,0.370333515
-0.341880461,1.082547491,1133608,487.0,126.0,613.0,0.370333515
-0.341880461,1.082547491,1133609,625.0,266.0,891.0,0.370333515
-0.341880461,1.082547491,1133610,126.0,87.0,213.0,0.370333515
-0.341880461,1.082547491,1133611,233.0,174.0,407.0,0.370333515
-0.341880461,1.082547491,1133612,960.0,241.0,1201.0,0.370333515
-0.341880461,1.082547491,1133613,138.0,115.0,253.0,0.370333515
-0.341880461,1.082547491,1133614,192.0,50.0,242.0,0.370333515
-0.341880461,1.082547491,1133615,566.0,112.0,678.0,0.370333515
-0.341880461,1.082547491,1133616,110.0,36.0,146.0,0.370333515
-0.341880461,1.082547491,1133617,362.0,34.0,396.0,0.370333515
-0.341880461,1.082547491,1133618,14.0,17.0,31.0,0.370333515
-0.341880461,1.082547491,1133619,40.0,15.0,55.0,0.370333515
-0.341880461,1.082547491,1133620,17.0,15.0,32.0,0.370333515
-0.341880461,1.082547491,1133700,683.0,329.0,1012.0,0.370333515
-0.341880461,1.082547491,1133800,753.0,114.0,867.0,0.370333515
-0.341880461,1.082547491,1133801,63.0,26.0,89.0,0.370333515
-0.341880461,1.082547491,1133802,866.0,113.0,979.0,0.370333515
-0.341880461,1.082547491,1133803,986.0,101.0,1087.0,0.370333515
-0.341880461,1.082547491,1133804,23.0,10.0,33.0,0.370333515
-0.341880461,1.082547491,1133805,109.0,40.0,149.0,0.370333515
-0.341880461,1.082547491,1133806,1210.0,107.0,1317.0,0.370333515
-0.341880461,1.082547491,1133807,191.0,16.0,207.0,0.370333515
-0.341880461,1.082547491,1133808,574.0,206.0,780.0,0.370333515
-0.341880461,1.082547491,1133809,673.0,571.0,1244.0,0.370333515
-0.341880461,1.082547491,1133810,1.0,0.0,1.0,0.370333515
-1.1494226220000001,1.094709335,1133900,313.0,497.0,810.0,-0.0273566435
-0.341880461,1.082547491,1133901,250.0,380.0,630.0,0.370333515
-1.1494226220000001,1.094709335,1133902,0.0,1.0,1.0,-0.0273566435
-0.341880461,1.082547491,1133903,256.0,162.0,418.0,0.370333515
-0.341880461,1.082547491,1133904,356.0,133.0,489.0,0.370333515
-0.341880461,1.082547491,1133905,1.0,1.0,2.0,0.370333515
-0.341880461,1.082547491,1134100,411.0,720.0,1131.0,0.370333515
-0.341880461,1.082547491,1134101,414.0,223.0,637.0,0.370333515
-0.341880461,1.082547491,1134102,51.0,79.0,130.0,0.370333515
-0.341880461,1.082547491,1134103,752.0,211.0,963.0,0.370333515
-0.9365065770000001,0.9258354999999999,1134104,229.0,509.0,738.0,-0.00533553849999996
-0.341880461,1.082547491,1134105,1133.0,274.0,1407.0,0.370333515
-0.9365065770000001,0.9258354999999999,1134106,949.0,457.0,1406.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134107,499.0,321.0,820.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134109,494.0,270.0,764.0,-0.00533553849999996
-0.341880461,1.082547491,1134110,500.0,138.0,638.0,0.370333515
-0.9365065770000001,0.9258354999999999,1134200,407.0,661.0,1068.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134201,294.0,405.0,699.0,-0.00533553849999996
-0.341880461,1.082547491,1134202,415.0,279.0,694.0,0.370333515
-0.9365065770000001,0.9258354999999999,1134203,314.0,333.0,647.0,-0.00533553849999996
-0.341880461,1.082547491,1134204,389.0,465.0,854.0,0.370333515
-0.341880461,1.082547491,1134205,466.0,53.0,519.0,0.370333515
-0.9365065770000001,0.9258354999999999,1134206,433.0,676.0,1109.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134207,420.0,607.0,1027.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134208,315.0,315.0,630.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134209,32.0,62.0,94.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134210,351.0,413.0,764.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134211,160.0,139.0,299.0,-0.00533553849999996
-0.791518422,1.063418079,1134300,234.0,154.0,388.0,0.13594982850000004
-0.9365065770000001,0.9258354999999999,1134401,1015.0,598.0,1613.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134402,588.0,201.0,789.0,-0.00533553849999996
-0.341880461,1.082547491,1134404,578.0,383.0,961.0,0.370333515
-0.341880461,1.082547491,1134406,2.0,4.0,6.0,0.370333515
-0.9365065770000001,0.9258354999999999,1134408,2.0,1.0,3.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134409,24.0,31.0,55.0,-0.00533553849999996
-0.341880461,1.082547491,1134410,470.0,186.0,656.0,0.370333515
-0.341880461,1.082547491,1134411,416.0,105.0,521.0,0.370333515
-0.341880461,1.082547491,1134412,310.0,69.0,379.0,0.370333515
-0.341880461,1.082547491,1134413,150.0,42.0,192.0,0.370333515
-0.9365065770000001,0.9258354999999999,1134415,1.0,0.0,1.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134416,1.0,0.0,1.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134417,324.0,81.0,405.0,-0.00533553849999996
-0.791518422,1.063418079,1134418,521.0,221.0,742.0,0.13594982850000004
-0.791518422,1.063418079,1134419,410.0,160.0,570.0,0.13594982850000004
-0.791518422,1.063418079,1134420,398.0,150.0,548.0,0.13594982850000004
-0.341880461,1.082547491,1134421,238.0,94.0,332.0,0.370333515
-0.341880461,1.082547491,1134422,132.0,60.0,192.0,0.370333515
-0.791518422,1.063418079,1134423,136.0,59.0,195.0,0.13594982850000004
-0.791518422,1.063418079,1134424,277.0,107.0,384.0,0.13594982850000004
-0.791518422,1.063418079,1134425,300.0,106.0,406.0,0.13594982850000004
-0.791518422,1.063418079,1134426,423.0,156.0,579.0,0.13594982850000004
-0.341880461,1.082547491,1134427,202.0,80.0,282.0,0.370333515
-0.341880461,1.082547491,1134428,34.0,12.0,46.0,0.370333515
-0.341880461,1.082547491,1134429,39.0,7.0,46.0,0.370333515
-0.791518422,1.063418079,1134430,347.0,159.0,506.0,0.13594982850000004
-0.791518422,1.063418079,1134431,584.0,213.0,797.0,0.13594982850000004
-0.791518422,1.063418079,1134432,121.0,46.0,167.0,0.13594982850000004
-0.341880461,1.082547491,1134433,570.0,211.0,781.0,0.370333515
-0.791518422,1.063418079,1134434,375.0,144.0,519.0,0.13594982850000004
-0.791518422,1.063418079,1134435,278.0,111.0,389.0,0.13594982850000004
-0.341880461,1.082547491,1134436,789.0,473.0,1262.0,0.370333515
-0.341880461,1.082547491,1134437,185.0,193.0,378.0,0.370333515
-0.341880461,1.082547491,1134438,461.0,41.0,502.0,0.370333515
-0.341880461,1.082547491,1134439,54.0,10.0,64.0,0.370333515
-0.341880461,1.082547491,1134440,77.0,15.0,92.0,0.370333515
-0.341880461,1.082547491,1134441,135.0,3.0,138.0,0.370333515
-0.341880461,1.082547491,1134442,180.0,20.0,200.0,0.370333515
-0.341880461,1.082547491,1134443,362.0,93.0,455.0,0.370333515
-0.341880461,1.082547491,1134444,114.0,30.0,144.0,0.370333515
-0.341880461,1.082547491,1134445,25.0,11.0,36.0,0.370333515
-0.9365065770000001,0.9258354999999999,1134447,9.0,11.0,20.0,-0.00533553849999996
-1.133453718,1.027429813,1134500,47.0,35.0,82.0,-0.05301195250000002
-0.9365065770000001,0.9258354999999999,1134501,547.0,535.0,1082.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134502,317.0,346.0,663.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134503,704.0,683.0,1387.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134504,655.0,414.0,1069.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134505,268.0,271.0,539.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134506,655.0,733.0,1388.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134507,353.0,380.0,733.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134508,259.0,229.0,488.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134509,222.0,158.0,380.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134510,251.0,15.0,266.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134511,315.0,388.0,703.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134512,207.0,297.0,504.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134513,206.0,174.0,380.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134514,233.0,211.0,444.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134515,208.0,251.0,459.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134516,303.0,305.0,608.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134517,197.0,336.0,533.0,-0.00533553849999996
-0.9365065770000001,0.9258354999999999,1134518,187.0,108.0,295.0,-0.00533553849999996
