cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.8361187590000001,0.9994029390000001,4270001,744,267,1011,0.08164209
-0.8361187590000001,0.9994029390000001,4270002,601,171,772,0.08164209
-0.8361187590000001,0.9994029390000001,4270003,595,73,668,0.08164209
-0.8361187590000001,0.9994029390000001,4270004,171,146,317,0.08164209
-0.8361187590000001,0.9994029390000001,4270005,21,11,32,0.08164209
-0.8361187590000001,0.9994029390000001,4270006,798,179,977,0.08164209
-0.8361187590000001,0.9994029390000001,4270007,139,30,169,0.08164209
-0.8361187590000001,0.9994029390000001,4270008,533,69,602,0.08164209
-0.8361187590000001,0.9994029390000001,4270009,457,62,519,0.08164209
-0.8361187590000001,0.9994029390000001,4270010,658,227,885,0.08164209
-0.8361187590000001,0.9994029390000001,4290001,95,289,384,0.08164209
-0.8361187590000001,0.9994029390000001,4290002,148,497,645,0.08164209
-0.8361187590000001,0.9994029390000001,4290003,102,225,327,0.08164209
-0.8361187590000001,0.9994029390000001,4290004,119,453,572,0.08164209
-0.8361187590000001,0.9994029390000001,4290005,8,49,57,0.08164209
-0.8361187590000001,0.9994029390000001,4290006,14,46,60,0.08164209
-0.8361187590000001,0.9994029390000001,430001,229,440,669,0.08164209
-0.8361187590000001,0.9994029390000001,430002,194,237,431,0.08164209
-0.8361187590000001,0.9994029390000001,430003,83,94,177,0.08164209
-0.8361187590000001,0.9994029390000001,430004,219,256,475,0.08164209
-0.8361187590000001,0.9994029390000001,430005,40,26,66,0.08164209
-0.8361187590000001,0.9994029390000001,430006,92,79,171,0.08164209
-0.8361187590000001,0.9994029390000001,430007,23,14,37,0.08164209
-0.8361187590000001,0.9994029390000001,430008,145,65,210,0.08164209
-0.8361187590000001,0.9994029390000001,4310001,13,83,96,0.08164209
-0.8361187590000001,0.9994029390000001,4310002,10,33,43,0.08164209
-0.8361187590000001,0.9994029390000001,4310003,8,77,85,0.08164209
-0.8361187590000001,0.9994029390000001,4310004,8,77,85,0.08164209
-0.8361187590000001,0.9994029390000001,4330001,41,67,108,0.08164209
-0.8361187590000001,0.9994029390000001,4330002,61,78,139,0.08164209
-0.8361187590000001,0.9994029390000001,4330003,61,77,138,0.08164209
-0.8361187590000001,0.9994029390000001,4330004,62,76,138,0.08164209
-0.8361187590000001,0.9994029390000001,4350101,104,123,227,0.08164209
-0.8361187590000001,0.9994029390000001,4350401,97,132,229,0.08164209
-0.8361187590000001,0.9994029390000001,435201A,21,150,171,0.08164209
-0.8361187590000001,0.9994029390000001,435201B,17,41,58,0.08164209
-0.8361187590000001,0.9994029390000001,435301AA,9,175,184,0.08164209
-0.8361187590000001,0.9994029390000001,435301AB,4,66,70,0.08164209
-0.8361187590000001,0.9994029390000001,435301B,29,104,133,0.08164209
-0.8361187590000001,0.9994029390000001,4370001,97,124,221,0.08164209
-0.8361187590000001,0.9994029390000001,4370002,175,222,397,0.08164209
-0.8361187590000001,0.9994029390000001,4370003,156,203,359,0.08164209
-0.8361187590000001,0.9994029390000001,4370004,60,53,113,0.08164209
-0.8361187590000001,0.9994029390000001,4370006,33,54,87,0.08164209
-0.8361187590000001,0.9994029390000001,4370007,56,154,210,0.08164209
-0.8361187590000001,0.9994029390000001,4370009,13,16,29,0.08164209
-0.8361187590000001,0.9994029390000001,4370010,20,36,56,0.08164209
-0.8361187590000001,0.9994029390000001,4370011,25,69,94,0.08164209
-0.8361187590000001,0.9994029390000001,4370012,9,24,33,0.08164209
-0.8361187590000001,0.9994029390000001,4391001,66,58,124,0.08164209
-0.8361187590000001,0.9994029390000001,4391002,46,86,132,0.08164209
-0.8361187590000001,0.9994029390000001,4391004,355,668,1023,0.08164209
-0.8361187590000001,0.9994029390000001,4391005,53,7,60,0.08164209
-0.8361187590000001,0.9994029390000001,4391008,100,12,112,0.08164209
-0.8361187590000001,0.9994029390000001,4391009,180,360,540,0.08164209
-0.8361187590000001,0.9994029390000001,4391010,80,26,106,0.08164209
-0.8361187590000001,0.9994029390000001,4391011,121,46,167,0.08164209
-0.8361187590000001,0.9994029390000001,4391012,340,368,708,0.08164209
-0.8361187590000001,0.9994029390000001,4391013,653,192,845,0.08164209
-0.8361187590000001,0.9994029390000001,4391014,103,143,246,0.08164209
-0.8361187590000001,0.9994029390000001,4391015,30,29,59,0.08164209
-0.8361187590000001,0.9994029390000001,4391019,119,59,178,0.08164209
-0.8361187590000001,0.9994029390000001,4391021,352,891,1243,0.08164209
-0.8361187590000001,0.9994029390000001,4391022,184,472,656,0.08164209
-0.8361187590000001,0.9994029390000001,4391023,276,611,887,0.08164209
-0.8361187590000001,0.9994029390000001,4391024,257,544,801,0.08164209
-0.8361187590000001,0.9994029390000001,4391025,307,340,647,0.08164209
-0.8361187590000001,0.9994029390000001,4391034,291,887,1178,0.08164209
-0.8361187590000001,0.9994029390000001,4391056,46,9,55,0.08164209
-0.8361187590000001,0.9994029390000001,4391058,106,7,113,0.08164209
-0.8361187590000001,0.9994029390000001,4391059,81,14,95,0.08164209
-0.8361187590000001,0.9994029390000001,4391061,52,5,57,0.08164209
-0.8361187590000001,0.9994029390000001,4391062,202,198,400,0.08164209
-0.8361187590000001,0.9994029390000001,4391066,132,93,225,0.08164209
-0.8361187590000001,0.9994029390000001,4391073,57,5,62,0.08164209
-0.8361187590000001,0.9994029390000001,4391074,108,19,127,0.08164209
-0.8361187590000001,0.9994029390000001,4391075,107,33,140,0.08164209
-0.8361187590000001,0.9994029390000001,4391076,257,264,521,0.08164209
-0.8361187590000001,0.9994029390000001,4391078,207,21,228,0.08164209
-0.8361187590000001,0.9994029390000001,4391079,315,18,333,0.08164209
-0.8361187590000001,0.9994029390000001,4391080,167,12,179,0.08164209
-0.8361187590000001,0.9994029390000001,4391081,270,468,738,0.08164209
-0.8361187590000001,0.9994029390000001,4391082,80,100,180,0.08164209
-0.8361187590000001,0.9994029390000001,4391083,284,55,339,0.08164209
-0.8361187590000001,0.9994029390000001,4391085,31,23,54,0.08164209
-0.8361187590000001,0.9994029390000001,4391088,150,71,221,0.08164209
-0.8361187590000001,0.9994029390000001,4391089,445,30,475,0.08164209
-0.8361187590000001,0.9994029390000001,4391090,389,23,412,0.08164209
-0.8361187590000001,0.9994029390000001,4391095,136,298,434,0.08164209
-0.8361187590000001,0.9994029390000001,4391098,349,28,377,0.08164209
-0.8361187590000001,0.9994029390000001,4391099,175,139,314,0.08164209
-0.8361187590000001,0.9994029390000001,4391103,140,429,569,0.08164209
-0.8361187590000001,0.9994029390000001,4391104,807,155,962,0.08164209
-0.8361187590000001,0.9994029390000001,4391105,301,609,910,0.08164209
-0.8361187590000001,0.9994029390000001,4391106,617,31,648,0.08164209
-0.8361187590000001,0.9994029390000001,4391108,182,370,552,0.08164209
-0.8361187590000001,0.9994029390000001,4391109,128,111,239,0.08164209
-0.8361187590000001,0.9994029390000001,4391111,120,384,504,0.08164209
-0.8361187590000001,0.9994029390000001,4391117,348,523,871,0.08164209
-0.8361187590000001,0.9994029390000001,4391119,633,798,1431,0.08164209
-0.8361187590000001,0.9994029390000001,4391120,696,74,770,0.08164209
-0.8361187590000001,0.9994029390000001,4391126,481,398,879,0.08164209
-0.8361187590000001,0.9994029390000001,4391127,516,55,571,0.08164209
-0.8361187590000001,0.9994029390000001,4391132,341,33,374,0.08164209
-0.8361187590000001,0.9994029390000001,4391133,255,365,620,0.08164209
-0.8361187590000001,0.9994029390000001,4391134,24,85,109,0.08164209
-0.8361187590000001,0.9994029390000001,4391142,202,386,588,0.08164209
-0.8361187590000001,0.9994029390000001,4391146,327,415,742,0.08164209
-0.8361187590000001,0.9994029390000001,4391149,440,188,628,0.08164209
-0.8361187590000001,0.9994029390000001,4391150,392,308,700,0.08164209
-0.8361187590000001,0.9994029390000001,4391151,190,253,443,0.08164209
-0.8361187590000001,0.9994029390000001,4391152,35,14,49,0.08164209
-0.8361187590000001,0.9994029390000001,4391153,417,98,515,0.08164209
-0.8361187590000001,0.9994029390000001,4391154,202,29,231,0.08164209
-0.8361187590000001,0.9994029390000001,4391165,207,286,493,0.08164209
-0.8361187590000001,0.9994029390000001,4391167,326,520,846,0.08164209
-0.8361187590000001,0.9994029390000001,4391170,435,448,883,0.08164209
-0.8361187590000001,0.9994029390000001,4391175,93,103,196,0.08164209
-0.8361187590000001,0.9994029390000001,4391184,62,81,143,0.08164209
-0.8361187590000001,0.9994029390000001,4391185,83,111,194,0.08164209
-0.8361187590000001,0.9994029390000001,4391186,150,196,346,0.08164209
-0.8361187590000001,0.9994029390000001,4391188,157,15,172,0.08164209
-0.8361187590000001,0.9994029390000001,4391189,394,574,968,0.08164209
-0.8361187590000001,0.9994029390000001,4391198,64,66,130,0.08164209
-0.8361187590000001,0.9994029390000001,4391206,350,768,1118,0.08164209
-0.8361187590000001,0.9994029390000001,4391207,341,566,907,0.08164209
-0.8361187590000001,0.9994029390000001,4391208,370,1124,1494,0.08164209
-0.8361187590000001,0.9994029390000001,4391211,477,42,519,0.08164209
-0.8361187590000001,0.9994029390000001,4391227,428,357,785,0.08164209
-0.8361187590000001,0.9994029390000001,4391236,98,157,255,0.08164209
-0.8361187590000001,0.9994029390000001,4391237,108,91,199,0.08164209
-0.8361187590000001,0.9994029390000001,4391238,448,594,1042,0.08164209
-0.8361187590000001,0.9994029390000001,4391241,42,41,83,0.08164209
-0.8361187590000001,0.9994029390000001,4391244,250,163,413,0.08164209
-0.8361187590000001,0.9994029390000001,4391245,11,1,12,0.08164209
-0.8361187590000001,0.9994029390000001,4391251,472,409,881,0.08164209
-0.8361187590000001,0.9994029390000001,4391255,417,491,908,0.08164209
-0.8361187590000001,0.9994029390000001,4391257,219,264,483,0.08164209
-0.8361187590000001,0.9994029390000001,4391264,267,642,909,0.08164209
-0.8361187590000001,0.9994029390000001,4391265,381,525,906,0.08164209
-0.8361187590000001,0.9994029390000001,4391270,132,148,280,0.08164209
-0.8361187590000001,0.9994029390000001,4391271,125,430,555,0.08164209
-0.8361187590000001,0.9994029390000001,4391273,140,184,324,0.08164209
-0.8361187590000001,0.9994029390000001,4391274,65,6,71,0.08164209
-0.8361187590000001,0.9994029390000001,4391277,268,356,624,0.08164209
-0.8361187590000001,0.9994029390000001,4391278,184,114,298,0.08164209
-0.8361187590000001,0.9994029390000001,4391279,471,431,902,0.08164209
-0.8361187590000001,0.9994029390000001,4391291,749,80,829,0.08164209
-0.8361187590000001,0.9994029390000001,4391292,278,217,495,0.08164209
-0.8361187590000001,0.9994029390000001,4391293,295,90,385,0.08164209
-0.8361187590000001,0.9994029390000001,4391294,216,535,751,0.08164209
-0.8361187590000001,0.9994029390000001,4391295,146,106,252,0.08164209
-0.8361187590000001,0.9994029390000001,4391296,372,1026,1398,0.08164209
-0.8361187590000001,0.9994029390000001,4391297,739,49,788,0.08164209
-0.8361187590000001,0.9994029390000001,4391298,208,212,420,0.08164209
-0.8361187590000001,0.9994029390000001,4391299,60,32,92,0.08164209
-0.8361187590000001,0.9994029390000001,4391300,316,371,687,0.08164209
-0.8361187590000001,0.9994029390000001,4391301,454,136,590,0.08164209
-0.8361187590000001,0.9994029390000001,4391302,14,34,48,0.08164209
-0.8361187590000001,0.9994029390000001,4391311,362,241,603,0.08164209
-0.8361187590000001,0.9994029390000001,4391312,148,92,240,0.08164209
-0.8361187590000001,0.9994029390000001,4391337,239,783,1022,0.08164209
-0.8361187590000001,0.9994029390000001,4391339,302,780,1082,0.08164209
-0.8361187590000001,0.9994029390000001,4391341,125,9,134,0.08164209
-0.8361187590000001,0.9994029390000001,4391346,253,19,272,0.08164209
-0.8361187590000001,0.9994029390000001,4391347,436,856,1292,0.08164209
-0.8361187590000001,0.9994029390000001,4391348,25,84,109,0.08164209
-0.8361187590000001,0.9994029390000001,4391349,7,11,18,0.08164209
-0.8361187590000001,0.9994029390000001,4391376,5,3,8,0.08164209
-0.8361187590000001,0.9994029390000001,4391377,442,899,1341,0.08164209
-0.8361187590000001,0.9994029390000001,4391378,661,662,1323,0.08164209
-0.8361187590000001,0.9994029390000001,4391380,227,406,633,0.08164209
-0.8361187590000001,0.9994029390000001,4391388,225,250,475,0.08164209
-0.8361187590000001,0.9994029390000001,4391408,83,68,151,0.08164209
-0.8361187590000001,0.9994029390000001,4391415,99,42,141,0.08164209
-0.8361187590000001,0.9994029390000001,4391423,137,594,731,0.08164209
-0.8361187590000001,0.9994029390000001,4391428,21,20,41,0.08164209
-0.8361187590000001,0.9994029390000001,4391435,63,101,164,0.08164209
-0.8361187590000001,0.9994029390000001,4391437,105,204,309,0.08164209
-0.8361187590000001,0.9994029390000001,4391440,360,192,552,0.08164209
-0.8361187590000001,0.9994029390000001,4391446,0,6,6,0.08164209
-0.8361187590000001,0.9994029390000001,4391447,1,0,1,0.08164209
-0.8361187590000001,0.9994029390000001,4391459,375,351,726,0.08164209
-0.8361187590000001,0.9994029390000001,4391460,456,274,730,0.08164209
-0.8361187590000001,0.9994029390000001,4391463,192,149,341,0.08164209
-0.8361187590000001,0.9994029390000001,4391473,12,15,27,0.08164209
-0.8361187590000001,0.9994029390000001,4391474,32,31,63,0.08164209
-0.8361187590000001,0.9994029390000001,4391475,38,7,45,0.08164209
-0.8361187590000001,0.9994029390000001,4391476,28,14,42,0.08164209
-0.8361187590000001,0.9994029390000001,4391477,131,24,155,0.08164209
-0.8361187590000001,0.9994029390000001,4391478,31,119,150,0.08164209
-0.8361187590000001,0.9994029390000001,4391479,65,40,105,0.08164209
-0.8361187590000001,0.9994029390000001,4391480,40,235,275,0.08164209
-0.8361187590000001,0.9994029390000001,4391481,51,31,82,0.08164209
-0.8361187590000001,0.9994029390000001,4391482,91,46,137,0.08164209
-0.8361187590000001,0.9994029390000001,4391483,6,4,10,0.08164209
-0.8361187590000001,0.9994029390000001,4391485,0,2,2,0.08164209
-0.8361187590000001,0.9994029390000001,4391487,0,1,1,0.08164209
-0.8361187590000001,0.9994029390000001,4391489,271,265,536,0.08164209
-0.8361187590000001,0.9994029390000001,4391490,40,28,68,0.08164209
-0.8361187590000001,0.9994029390000001,4391502,6,7,13,0.08164209
-0.8361187590000001,0.9994029390000001,4391504,216,697,913,0.08164209
-0.8361187590000001,0.9994029390000001,4391515,3,7,10,0.08164209
-0.8361187590000001,0.9994029390000001,4391555,1,0,1,0.08164209
-0.8361187590000001,0.9994029390000001,4391567,14,9,23,0.08164209
-0.8361187590000001,0.9994029390000001,4391568,7,11,18,0.08164209
-0.8361187590000001,0.9994029390000001,4391572,0,1,1,0.08164209
-0.8361187590000001,0.9994029390000001,4391573,15,15,30,0.08164209
-0.8361187590000001,0.9994029390000001,4391592,0,2,2,0.08164209
-0.8361187590000001,0.9994029390000001,4391597,87,52,139,0.08164209
-0.8361187590000001,0.9994029390000001,4391602,1,0,1,0.08164209
-0.8361187590000001,0.9994029390000001,4391603,18,25,43,0.08164209
-0.8361187590000001,0.9994029390000001,4391604,4,3,7,0.08164209
-0.8361187590000001,0.9994029390000001,4391606,4,11,15,0.08164209
-0.8361187590000001,0.9994029390000001,4391639,119,105,224,0.08164209
-0.8361187590000001,0.9994029390000001,4391640,278,973,1251,0.08164209
-0.8361187590000001,0.9994029390000001,4391641,193,381,574,0.08164209
-0.8361187590000001,0.9994029390000001,4391642,18,18,36,0.08164209
-0.8361187590000001,0.9994029390000001,4392003,246,501,747,0.08164209
-0.8361187590000001,0.9994029390000001,4392007,280,680,960,0.08164209
-0.8361187590000001,0.9994029390000001,4392026,263,434,697,0.08164209
-0.8361187590000001,0.9994029390000001,4392027,186,234,420,0.08164209
-0.8361187590000001,0.9994029390000001,4392028,155,380,535,0.08164209
-0.8361187590000001,0.9994029390000001,4392029,307,768,1075,0.08164209
-0.8361187590000001,0.9994029390000001,4392030,350,348,698,0.08164209
-0.8361187590000001,0.9994029390000001,4392031,63,66,129,0.08164209
-0.8361187590000001,0.9994029390000001,4392033,324,776,1100,0.08164209
-0.8361187590000001,0.9994029390000001,4392052,295,402,697,0.08164209
-0.8361187590000001,0.9994029390000001,4392055,289,610,899,0.08164209
-0.8361187590000001,0.9994029390000001,4392100,188,220,408,0.08164209
-0.8361187590000001,0.9994029390000001,4392112,226,743,969,0.08164209
-0.8361187590000001,0.9994029390000001,4392143,188,405,593,0.08164209
-0.8361187590000001,0.9994029390000001,4392145,212,244,456,0.08164209
-0.8361187590000001,0.9994029390000001,4392147,169,350,519,0.08164209
-0.8361187590000001,0.9994029390000001,4392148,146,186,332,0.08164209
-0.8361187590000001,0.9994029390000001,4392161,185,189,374,0.08164209
-0.8361187590000001,0.9994029390000001,4392168,240,311,551,0.08164209
-0.8361187590000001,0.9994029390000001,4392169,122,156,278,0.08164209
-0.8361187590000001,0.9994029390000001,4392171,396,912,1308,0.08164209
-0.8361187590000001,0.9994029390000001,4392173,107,380,487,0.08164209
-0.8361187590000001,0.9994029390000001,4392174,306,653,959,0.08164209
-0.8361187590000001,0.9994029390000001,4392180,111,9,120,0.08164209
-0.8361187590000001,0.9994029390000001,4392181,445,799,1244,0.08164209
-0.8361187590000001,0.9994029390000001,4392190,289,289,578,0.08164209
-0.8361187590000001,0.9994029390000001,4392205,351,827,1178,0.08164209
-0.8361187590000001,0.9994029390000001,4392210,119,142,261,0.08164209
-0.8361187590000001,0.9994029390000001,4392217,269,383,652,0.08164209
-0.8361187590000001,0.9994029390000001,4392219,313,673,986,0.08164209
-0.8361187590000001,0.9994029390000001,4392220,317,871,1188,0.08164209
-0.8361187590000001,0.9994029390000001,4392221,122,275,397,0.08164209
-0.8361187590000001,0.9994029390000001,4392223,192,734,926,0.08164209
-0.8361187590000001,0.9994029390000001,4392224,226,324,550,0.08164209
-0.8361187590000001,0.9994029390000001,4392225,218,187,405,0.08164209
-0.8361187590000001,0.9994029390000001,4392226,151,155,306,0.08164209
-0.8361187590000001,0.9994029390000001,4392228,293,853,1146,0.08164209
-0.8361187590000001,0.9994029390000001,4392229,279,612,891,0.08164209
-0.8361187590000001,0.9994029390000001,4392235,258,304,562,0.08164209
-0.8361187590000001,0.9994029390000001,4392246,170,477,647,0.08164209
-0.8361187590000001,0.9994029390000001,4392258,53,139,192,0.08164209
-0.8361187590000001,0.9994029390000001,4392262,97,227,324,0.08164209
-0.8361187590000001,0.9994029390000001,4392263,284,307,591,0.08164209
-0.8361187590000001,0.9994029390000001,4392266,400,929,1329,0.08164209
-0.8361187590000001,0.9994029390000001,4392267,236,285,521,0.08164209
-0.8361187590000001,0.9994029390000001,4392268,178,228,406,0.08164209
-0.8361187590000001,0.9994029390000001,4392269,191,244,435,0.08164209
-0.8361187590000001,0.9994029390000001,4392275,127,167,294,0.08164209
-0.8361187590000001,0.9994029390000001,4392280,333,736,1069,0.08164209
-0.8361187590000001,0.9994029390000001,4392281,153,436,589,0.08164209
-0.8361187590000001,0.9994029390000001,4392303,175,535,710,0.08164209
-0.8361187590000001,0.9994029390000001,4392304,217,779,996,0.08164209
-0.8361187590000001,0.9994029390000001,4392305,288,519,807,0.08164209
-0.8361187590000001,0.9994029390000001,4392306,218,694,912,0.08164209
-0.8361187590000001,0.9994029390000001,4392307,540,1306,1846,0.08164209
-0.8361187590000001,0.9994029390000001,4392308,189,324,513,0.08164209
-0.8361187590000001,0.9994029390000001,4392309,138,173,311,0.08164209
-0.8361187590000001,0.9994029390000001,4392310,215,506,721,0.08164209
-0.8361187590000001,0.9994029390000001,4392313,275,680,955,0.08164209
-0.8361187590000001,0.9994029390000001,4392314,401,937,1338,0.08164209
-0.8361187590000001,0.9994029390000001,4392315,166,257,423,0.08164209
-0.8361187590000001,0.9994029390000001,4392316,210,433,643,0.08164209
-0.8361187590000001,0.9994029390000001,4392317,176,424,600,0.08164209
-0.8361187590000001,0.9994029390000001,4392318,192,574,766,0.08164209
-0.8361187590000001,0.9994029390000001,4392319,258,667,925,0.08164209
-0.8361187590000001,0.9994029390000001,4392320,417,316,733,0.08164209
-0.8361187590000001,0.9994029390000001,4392352,385,694,1079,0.08164209
-0.8361187590000001,0.9994029390000001,4392353,161,198,359,0.08164209
-0.8361187590000001,0.9994029390000001,4392354,333,386,719,0.08164209
-0.8361187590000001,0.9994029390000001,4392355,107,257,364,0.08164209
-0.8361187590000001,0.9994029390000001,4392356,353,675,1028,0.08164209
-0.8361187590000001,0.9994029390000001,4392357,131,421,552,0.08164209
-0.8361187590000001,0.9994029390000001,4392358,273,675,948,0.08164209
-0.8361187590000001,0.9994029390000001,4392360,309,867,1176,0.08164209
-0.8361187590000001,0.9994029390000001,4392379,87,129,216,0.08164209
-0.8361187590000001,0.9994029390000001,4392381,397,365,762,0.08164209
-0.8361187590000001,0.9994029390000001,4392383,328,380,708,0.08164209
-0.8361187590000001,0.9994029390000001,4392393,164,232,396,0.08164209
-0.8361187590000001,0.9994029390000001,4392401,59,105,164,0.08164209
-0.8361187590000001,0.9994029390000001,4392402,2,3,5,0.08164209
-0.8361187590000001,0.9994029390000001,4392403,1,0,1,0.08164209
-0.8361187590000001,0.9994029390000001,4392405,501,463,964,0.08164209
-0.8361187590000001,0.9994029390000001,4392411,55,31,86,0.08164209
-0.8361187590000001,0.9994029390000001,4392412,13,7,20,0.08164209
-0.8361187590000001,0.9994029390000001,4392413,54,75,129,0.08164209
-0.8361187590000001,0.9994029390000001,4392425,206,341,547,0.08164209
-0.8361187590000001,0.9994029390000001,4392426,296,896,1192,0.08164209
-0.8361187590000001,0.9994029390000001,4392427,8,1,9,0.08164209
-0.8361187590000001,0.9994029390000001,4392438,304,336,640,0.08164209
-0.8361187590000001,0.9994029390000001,4392439,23,21,44,0.08164209
-0.8361187590000001,0.9994029390000001,4392444,0,1,1,0.08164209
-0.8361187590000001,0.9994029390000001,4392448,405,403,808,0.08164209
-0.8361187590000001,0.9994029390000001,4392449,322,335,657,0.08164209
-0.8361187590000001,0.9994029390000001,4392450,257,257,514,0.08164209
-0.8361187590000001,0.9994029390000001,4392451,6,5,11,0.08164209
-0.8361187590000001,0.9994029390000001,4392453,17,32,49,0.08164209
-0.8361187590000001,0.9994029390000001,4392461,283,201,484,0.08164209
-0.8361187590000001,0.9994029390000001,4392462,213,268,481,0.08164209
-0.8361187590000001,0.9994029390000001,4392464,47,143,190,0.08164209
-0.8361187590000001,0.9994029390000001,4392466,192,203,395,0.08164209
-0.8361187590000001,0.9994029390000001,4392467,279,452,731,0.08164209
-0.8361187590000001,0.9994029390000001,4392468,261,575,836,0.08164209
-0.8361187590000001,0.9994029390000001,4392484,192,122,314,0.08164209
-0.8361187590000001,0.9994029390000001,4392488,445,538,983,0.08164209
-0.8361187590000001,0.9994029390000001,4392505,157,525,682,0.08164209
-0.8361187590000001,0.9994029390000001,4392506,290,550,840,0.08164209
-0.8361187590000001,0.9994029390000001,4392513,5,5,10,0.08164209
-0.8361187590000001,0.9994029390000001,4392519,129,199,328,0.08164209
-0.8361187590000001,0.9994029390000001,4392520,232,424,656,0.08164209
-0.8361187590000001,0.9994029390000001,4392521,139,291,430,0.08164209
-0.8361187590000001,0.9994029390000001,4392522,281,683,964,0.08164209
-0.8361187590000001,0.9994029390000001,4392523,229,213,442,0.08164209
-0.8361187590000001,0.9994029390000001,4392524,171,916,1087,0.08164209
-0.8361187590000001,0.9994029390000001,4392525,367,347,714,0.08164209
-0.8361187590000001,0.9994029390000001,4392535,83,231,314,0.08164209
-0.8361187590000001,0.9994029390000001,4392536,217,436,653,0.08164209
-0.8361187590000001,0.9994029390000001,4392537,186,244,430,0.08164209
-0.8361187590000001,0.9994029390000001,4392541,336,388,724,0.08164209
-0.8361187590000001,0.9994029390000001,4392546,1,0,1,0.08164209
-0.8361187590000001,0.9994029390000001,4392548,60,212,272,0.08164209
-0.8361187590000001,0.9994029390000001,4392550,1,0,1,0.08164209
-0.8361187590000001,0.9994029390000001,4392553,168,197,365,0.08164209
-0.8361187590000001,0.9994029390000001,4392556,244,600,844,0.08164209
-0.8361187590000001,0.9994029390000001,4392557,167,421,588,0.08164209
-0.8361187590000001,0.9994029390000001,4392569,79,45,124,0.08164209
-0.8361187590000001,0.9994029390000001,4392571,3,2,5,0.08164209
-0.8361187590000001,0.9994029390000001,4392581,276,390,666,0.08164209
-0.8361187590000001,0.9994029390000001,4392608,21,23,44,0.08164209
-0.8361187590000001,0.9994029390000001,4392613,124,75,199,0.08164209
-0.8361187590000001,0.9994029390000001,4392614,0,4,4,0.08164209
-0.8361187590000001,0.9994029390000001,4392635,546,569,1115,0.08164209
-0.8361187590000001,0.9994029390000001,4392636,399,902,1301,0.08164209
-0.8361187590000001,0.9994029390000001,4392643,21,60,81,0.08164209
-0.8361187590000001,0.9994029390000001,4392644,219,325,544,0.08164209
-0.8361187590000001,0.9994029390000001,4392645,189,478,667,0.08164209
-0.8361187590000001,0.9994029390000001,4393032,184,475,659,0.08164209
-0.8361187590000001,0.9994029390000001,4393035,411,1115,1526,0.08164209
-0.8361187590000001,0.9994029390000001,4393036,212,362,574,0.08164209
-0.8361187590000001,0.9994029390000001,4393037,274,931,1205,0.08164209
-0.8361187590000001,0.9994029390000001,4393038,279,755,1034,0.08164209
-0.8361187590000001,0.9994029390000001,4393039,200,835,1035,0.08164209
-0.8361187590000001,0.9994029390000001,4393040,159,410,569,0.08164209
-0.8361187590000001,0.9994029390000001,4393041,214,466,680,0.08164209
-0.8361187590000001,0.9994029390000001,4393043,117,403,520,0.08164209
-0.8361187590000001,0.9994029390000001,4393049,178,657,835,0.08164209
-0.8361187590000001,0.9994029390000001,4393054,292,845,1137,0.08164209
-0.8361187590000001,0.9994029390000001,4393063,326,946,1272,0.08164209
-0.8361187590000001,0.9994029390000001,4393072,207,794,1001,0.08164209
-0.8361187590000001,0.9994029390000001,4393114,244,609,853,0.08164209
-0.8361187590000001,0.9994029390000001,4393131,241,568,809,0.08164209
-0.8361187590000001,0.9994029390000001,4393139,125,304,429,0.08164209
-0.8361187590000001,0.9994029390000001,4393140,234,576,810,0.08164209
-0.8361187590000001,0.9994029390000001,4393156,228,666,894,0.08164209
-0.8361187590000001,0.9994029390000001,4393157,327,561,888,0.08164209
-0.8361187590000001,0.9994029390000001,4393158,236,645,881,0.08164209
-0.8361187590000001,0.9994029390000001,4393160,280,423,703,0.08164209
-0.8361187590000001,0.9994029390000001,4393164,313,474,787,0.08164209
-0.8361187590000001,0.9994029390000001,4393166,271,419,690,0.08164209
-0.8361187590000001,0.9994029390000001,4393172,338,713,1051,0.08164209
-0.8361187590000001,0.9994029390000001,4393176,353,758,1111,0.08164209
-0.8361187590000001,0.9994029390000001,4393177,163,555,718,0.08164209
-0.8361187590000001,0.9994029390000001,4393183,285,642,927,0.08164209
-0.8361187590000001,0.9994029390000001,4393187,191,379,570,0.08164209
-0.8361187590000001,0.9994029390000001,4393192,69,247,316,0.08164209
-0.8361187590000001,0.9994029390000001,4393193,211,805,1016,0.08164209
-0.8361187590000001,0.9994029390000001,4393194,204,501,705,0.08164209
-0.8361187590000001,0.9994029390000001,4393196,244,643,887,0.08164209
-0.8361187590000001,0.9994029390000001,4393197,415,832,1247,0.08164209
-0.8361187590000001,0.9994029390000001,4393199,60,119,179,0.08164209
-0.8361187590000001,0.9994029390000001,4393200,283,678,961,0.08164209
-0.8361187590000001,0.9994029390000001,4393209,287,1121,1408,0.08164209
-0.8361187590000001,0.9994029390000001,4393212,263,534,797,0.08164209
-0.8361187590000001,0.9994029390000001,4393213,225,423,648,0.08164209
-0.8361187590000001,0.9994029390000001,4393214,236,629,865,0.08164209
-0.8361187590000001,0.9994029390000001,4393215,166,602,768,0.08164209
-0.8361187590000001,0.9994029390000001,4393216,301,677,978,0.08164209
-0.8361187590000001,0.9994029390000001,4393234,308,859,1167,0.08164209
-0.8361187590000001,0.9994029390000001,4393240,108,385,493,0.08164209
-0.8361187590000001,0.9994029390000001,4393247,182,340,522,0.08164209
